#Nodes:= 2000
#Initial:= 10
#m:= 26
#Class:= FullScaleFreeGraph
#Seed:= 153
#Version:= 2.0
54	1826
54	1851
54	1873
54	1918
54	1988
54	1989
55	45
55	49
55	247
55	301
55	311
55	337
55	352
55	361
55	372
55	426
55	449
55	453
55	475
55	516
55	522
55	592
55	661
55	671
55	812
55	898
55	927
55	986
55	992
55	1040
55	1072
55	1157
55	1217
55	1270
55	1273
55	1285
55	1345
55	1425
55	1471
55	1500
55	1520
55	1550
55	1558
55	1614
55	1688
55	1703
55	1750
55	1794
55	1836
55	1916
56	50
56	61
56	69
56	288
56	362
56	400
56	405
56	416
56	425
56	699
56	751
56	762
56	860
56	906
56	947
56	1007
56	1093
56	1161
56	1202
56	1240
56	1381
56	1710
56	1757
56	1809
56	1844
56	1852
56	1857
56	1958
57	67
57	89
57	122
57	126
57	200
57	219
57	237
57	241
57	305
57	309
57	328
57	345
57	361
57	387
57	437
57	448
57	462
57	495
57	612
57	685
57	782
57	869
57	877
57	885
57	913
57	932
57	992
57	1078
57	1151
57	1245
57	1259
57	1331
57	1386
57	1400
57	1415
57	1485
57	1494
57	1559
57	1570
57	1598
57	1801
57	1900
57	1903
57	1918
57	1958
57	1968
58	67
58	84
58	157
58	183
58	223
58	233
58	271
58	275
58	284
58	293
58	346
58	374
58	420
58	475
58	516
58	525
58	800
58	816
58	828
58	840
58	878
58	886
58	933
58	1072
58	1115
58	1139
58	1188
58	1218
58	1229
58	1318
58	1321
58	1370
58	1394
58	1420
58	1437
58	1445
58	1459
58	1464
58	1471
58	1500
58	1510
58	1516
58	1545
58	1554
58	1617
58	1642
58	1784
58	1836
58	1894
58	1905
58	1988
58	1993
59	10
59	166
59	372
59	396
59	400
59	410
59	420
59	501
59	662
59	682
59	692
59	738
59	770
59	775
59	776
59	778
59	795
59	796
59	1030
59	1051
59	1125
59	1133
59	1161
59	1191
59	1316
59	1322
59	1394
59	1415
59	1459
59	1462
59	1466
59	1467
59	1487
59	1506
59	1515
59	1648
59	1702
59	1826
59	1832
59	1897
59	1953
60	16
60	23
60	71
60	158
60	175
60	240
60	289
60	386
60	400
60	420
60	493
60	495
60	513
60	518
60	538
60	563
60	614
60	635
60	638
60	641
60	654
60	746
60	751
60	782
60	818
60	831
60	877
60	915
60	926
60	937
60	1039
60	1161
60	1164
60	1174
60	1272
60	1341
60	1345
60	1419
60	1549
60	1560
60	1607
60	1614
60	1643
60	1705
60	1708
60	1722
60	1787
60	1818
60	1950
60	1966
60	1969
60	1974
61	5
61	6
61	35
61	56
61	91
61	97
61	108
61	124
61	149
61	150
61	163
61	221
61	224
61	228
61	238
61	261
61	316
61	339
61	359
61	410
61	413
61	429
61	431
61	449
61	479
61	484
61	495
61	502
61	505
61	515
61	525
61	557
61	572
61	586
61	603
61	608
61	612
61	639
61	642
61	656
61	684
61	706
61	715
61	723
61	796
61	809
61	834
61	845
61	850
61	874
61	905
61	962
61	967
61	979
61	988
61	1008
61	1042
61	1058
61	1061
61	1128
61	1130
61	1179
61	1199
61	1258
61	1272
61	1293
61	1311
61	1318
61	1331
61	1362
61	1414
61	1438
61	1459
61	1460
61	1531
61	1560
61	1568
61	1605
61	1617
61	1618
61	1643
61	1655
61	1671
61	1720
61	1784
61	1799
61	1818
61	1825
61	1841
61	1848
61	1851
61	1856
61	1887
61	1891
61	1903
61	1914
61	1949
61	1980
61	1989
61	1999
62	92
62	209
62	420
62	426
62	440
62	475
62	504
62	525
62	549
62	560
62	609
62	630
62	689
62	740
62	751
62	823
62	872
62	877
62	908
62	971
62	1045
62	1073
62	1161
62	1220
62	1224
62	1286
62	1341
62	1366
62	1438
62	1479
62	1565
62	1575
62	1651
62	1656
62	1737
62	1865
62	1997
63	11
63	13
63	108
63	146
63	285
63	329
63	426
63	545
63	561
63	631
63	633
63	660
63	663
63	703
63	746
63	765
63	793
63	849
63	858
63	868
63	917
63	958
63	997
63	1047
63	1056
63	1137
63	1162
63	1182
63	1208
63	1211
63	1300
63	1367
63	1550
63	1573
63	1595
63	1684
63	1696
63	1734
63	1755
63	1759
63	1760
63	1985
64	4
64	9
64	187
64	363
64	420
64	468
64	495
64	518
64	569
64	750
64	760
64	871
64	882
64	899
64	911
64	985
64	1003
64	1052
64	1103
64	1236
64	1282
64	1293
64	1318
64	1320
64	1438
64	1492
64	1515
64	1539
64	1566
64	1666
64	1753
64	1759
64	1786
64	1829
64	1848
64	1854
64	1861
64	1883
64	1942
65	69
65	72
65	85
65	92
65	109
65	119
65	136
65	220
65	287
65	306
65	326
65	363
65	365
65	400
65	417
65	436
65	495
65	497
65	518
65	524
65	558
65	578
65	584
65	606
65	612
65	629
65	684
65	712
65	790
65	793
65	906
65	951
65	971
65	1022
65	1118
65	1134
65	1166
65	1178
65	1201
65	1205
65	1216
65	1263
65	1305
65	1376
65	1432
65	1477
65	1581
65	1598
65	1632
65	1675
65	1704
65	1777
65	1784
65	1902
65	1920
65	1944
65	1968
65	1988
66	2
66	142
66	210
66	222
66	304
66	363
66	442
66	775
66	777
66	778
66	784
66	962
66	967
66	971
66	1027
66	1075
66	1128
66	1206
66	1296
66	1430
66	1567
66	1590
66	1910
66	1918
66	1947
66	1949
66	1974
67	23
67	57
67	58
67	90
67	92
67	274
67	276
67	311
67	335
67	466
67	471
67	497
67	569
67	638
67	709
67	712
67	763
67	813
67	859
67	911
67	954
67	1040
67	1063
67	1086
67	1149
67	1238
67	1302
67	1318
67	1374
67	1394
67	1417
67	1447
67	1549
67	1630
67	1663
67	1667
67	1725
67	1781
67	1818
67	1932
68	30
68	92
68	201
68	206
68	641
68	764
68	838
68	842
68	913
68	971
68	985
68	1078
68	1106
68	1161
68	1167
68	1293
68	1320
68	1338
68	1354
68	1378
68	1408
68	1474
68	1561
68	1589
68	1822
68	1826
68	1831
69	4
69	46
69	47
69	56
69	65
69	72
69	106
69	122
69	209
69	210
69	214
69	215
69	222
69	224
69	240
69	244
69	264
69	296
69	298
69	304
69	309
69	315
69	350
69	361
69	477
69	483
69	523
69	569
69	584
69	600
69	656
69	657
69	675
69	689
69	723
69	751
69	757
69	859
69	903
69	905
69	906
69	911
69	914
69	941
69	953
69	985
69	986
69	987
69	1027
69	1075
69	1116
69	1117
69	1118
69	1187
69	1190
69	1212
69	1225
69	1272
69	1350
69	1365
69	1380
69	1410
69	1485
69	1500
69	1519
69	1550
69	1614
69	1615
69	1660
69	1715
69	1725
69	1763
69	1764
69	1826
69	1850
69	1852
69	1984
69	1992
70	42
70	270
70	329
70	339
70	403
70	466
70	523
70	527
70	529
70	541
70	680
70	709
70	734
70	757
70	895
70	924
70	941
70	947
70	967
70	970
70	1094
70	1241
70	1246
70	1299
70	1320
70	1429
70	1550
70	1591
70	1607
70	1629
70	1768
70	1776
70	1826
70	1908
70	1928
70	1995
71	6
71	60
71	86
71	96
71	97
71	117
71	126
71	166
71	169
71	195
71	199
71	252
71	254
71	257
71	262
71	315
71	330
71	370
71	374
71	379
71	384
71	410
71	426
71	451
71	464
71	479
71	516
71	550
71	554
71	580
71	630
71	631
71	636
71	638
71	650
71	661
71	682
71	685
71	695
71	704
71	718
71	727
71	732
71	759
71	764
71	782
71	789
71	802
71	811
71	822
71	835
71	849
71	860
71	874
71	912
71	924
71	971
71	992
71	1000
71	1034
71	1065
71	1067
71	1075
71	1078
71	1091
71	1097
71	1103
71	1123
71	1158
71	1161
71	1167
71	1175
71	1201
71	1273
71	1282
71	1293
71	1326
71	1397
71	1421
71	1467
71	1515
71	1521
71	1535
71	1541
71	1546
71	1547
71	1565
71	1577
71	1584
71	1595
71	1598
71	1626
71	1636
71	1647
71	1673
71	1725
71	1729
71	1750
71	1757
71	1791
71	1794
71	1867
71	1891
71	1893
71	1910
71	1914
71	1958
71	1959
71	1968
71	1970
71	1976
72	35
72	65
72	69
72	97
72	115
72	275
72	304
72	315
72	361
72	388
72	467
72	532
72	560
72	584
72	761
72	803
72	884
72	894
72	973
72	1186
72	1199
72	1238
72	1449
72	1471
72	1498
72	1594
72	1684
72	1732
72	1834
72	1915
72	1946
72	1985
73	126
73	144
73	162
73	179
73	241
73	323
73	373
73	395
73	410
73	507
73	531
73	554
73	569
73	640
73	650
73	678
73	705
73	757
73	785
73	844
73	937
73	938
73	963
73	979
73	1034
73	1075
73	1081
73	1090
73	1211
73	1241
73	1274
73	1295
73	1301
73	1313
73	1383
73	1497
73	1506
73	1550
73	1591
73	1594
73	1614
73	1623
73	1705
73	1715
73	1725
73	1745
73	1747
73	1817
73	1824
73	1834
73	1950
74	52
74	83
74	212
74	227
74	334
74	420
74	636
74	651
74	658
74	666
74	703
74	772
74	969
74	1016
74	1018
74	1097
74	1133
74	1241
74	1351
74	1372
74	1383
74	1483
74	1581
74	1585
74	1594
74	1623
74	1631
74	1647
74	1816
74	1857
74	1879
74	1902
75	103
75	168
75	209
75	234
75	349
75	438
75	482
75	616
75	671
75	723
75	765
75	920
75	953
75	1190
75	1298
75	1312
75	1354
75	1513
75	1520
75	1526
75	1540
75	1571
75	1674
75	1902
75	1907
75	1918
76	4
76	126
76	130
76	166
76	187
76	249
76	320
76	338
76	376
76	383
76	388
76	393
76	428
76	436
76	444
76	467
76	480
76	484
76	518
76	562
76	603
76	604
76	621
76	702
76	772
76	788
76	854
76	866
76	928
76	941
76	951
76	975
76	986
76	994
76	1027
76	1107
76	1118
76	1156
76	1231
76	1258
76	1280
76	1297
76	1304
76	1386
76	1426
76	1473
76	1515
76	1543
76	1571
76	1578
76	1581
76	1629
76	1696
76	1727
76	1730
76	1791
76	1805
76	1819
76	1878
76	1896
76	1917
76	1918
76	1950
76	1984
77	23
77	280
77	420
77	494
77	559
77	604
77	608
77	628
77	706
77	793
77	818
77	901
77	965
77	986
77	1088
77	1111
77	1173
77	1182
77	1213
77	1225
77	1241
77	1289
77	1297
77	1341
77	1413
77	1538
77	1585
77	1756
77	1798
77	1857
77	1969
78	126
78	331
78	466
78	504
78	507
78	516
78	631
78	687
78	694
78	787
78	850
78	940
78	946
78	956
78	973
78	1005
78	1043
78	1061
78	1139
78	1165
78	1289
78	1299
78	1388
78	1538
78	1544
78	1548
78	1645
78	1769
78	1787
78	1814
78	1918
78	1987
79	4
79	98
79	138
79	242
79	303
79	334
79	348
79	355
79	359
79	372
79	411
79	468
79	469
79	491
79	495
79	502
79	514
79	532
79	544
79	548
79	558
79	569
79	575
79	601
79	665
79	685
79	769
79	781
79	834
79	841
79	926
79	951
79	1022
79	1041
79	1069
79	1127
79	1161
79	1163
79	1250
79	1286
79	1294
79	1452
79	1453
79	1480
79	1491
79	1526
79	1541
79	1549
79	1550
79	1566
79	1610
79	1656
79	1685
79	1698
79	1716
79	1729
79	1735
79	1755
79	1812
79	1826
79	1832
79	1905
79	1950
79	1968
79	1997
80	2
80	16
80	134
80	187
80	228
80	299
80	431
80	501
80	510
80	516
80	600
80	602
80	640
80	676
80	716
80	749
80	778
80	787
80	848
80	854
80	900
80	906
80	939
80	947
80	957
80	998
80	1106
80	1184
80	1243
80	1282
80	1353
80	1406
80	1408
80	1438
80	1484
80	1490
80	1549
80	1636
80	1645
80	1693
80	1730
80	1753
80	1755
80	1761
80	1784
80	1796
80	1818
80	1850
80	1889
80	1950
80	1973
81	120
81	155
81	184
81	278
81	307
81	328
81	406
81	462
81	582
81	711
81	712
81	751
81	806
81	871
81	878
81	881
81	901
81	917
81	1134
81	1156
81	1162
81	1362
81	1386
81	1558
81	1590
81	1944
82	44
82	305
82	412
82	501
82	612
82	684
82	757
82	760
82	911
82	941
82	950
82	992
82	1016
82	1024
82	1092
82	1236
82	1243
82	1262
82	1282
82	1286
82	1346
82	1457
82	1507
82	1525
82	1598
82	1621
82	1832
82	1865
82	1990
83	74
83	95
83	271
83	361
83	418
83	466
83	586
83	598
83	725
83	807
83	818
83	1200
83	1248
83	1297
83	1347
83	1460
83	1467
83	1555
83	1566
83	1588
83	1627
83	1692
83	1770
83	1809
83	1880
83	1916
83	1988
84	58
84	115
84	173
84	295
84	357
84	466
84	495
84	504
84	516
84	596
84	664
84	685
84	802
84	899
84	926
84	941
84	985
84	1173
84	1232
84	1252
84	1262
84	1321
84	1427
84	1490
84	1506
84	1522
84	1876
85	4
85	34
85	65
85	90
85	122
85	158
85	191
85	235
85	285
85	297
85	354
85	359
85	361
85	400
85	455
85	474
85	475
85	539
85	560
85	572
85	591
85	603
85	624
85	643
85	685
85	703
85	720
85	728
85	756
85	757
85	762
85	778
85	818
85	826
85	827
85	849
85	856
85	901
85	921
85	946
85	971
85	1012
85	1048
85	1085
85	1097
85	1116
85	1144
85	1272
85	1311
85	1338
85	1381
85	1386
85	1413
85	1426
85	1431
85	1456
85	1483
85	1526
85	1541
85	1550
85	1574
85	1613
85	1688
85	1702
85	1753
85	1822
85	1834
85	1847
85	1891
85	1917
85	1950
86	16
86	71
86	90
86	139
86	177
86	187
86	209
86	259
86	393
86	400
86	464
86	516
86	581
86	618
86	623
86	692
86	794
86	853
86	982
86	1012
86	1033
86	1038
86	1045
86	1078
86	1100
86	1211
86	1255
86	1296
86	1299
86	1484
86	1549
86	1642
86	1688
86	1703
86	1801
86	1832
86	1865
86	1924
87	14
87	16
87	54
87	89
87	91
87	106
87	107
87	120
87	125
87	160
87	174
87	198
87	317
87	335
87	344
87	374
87	395
87	418
87	430
87	433
87	456
87	461
87	467
87	478
87	501
87	543
87	562
87	608
87	617
87	620
87	638
87	663
87	669
87	673
87	680
87	699
87	701
87	708
87	709
87	718
87	737
87	747
87	779
87	780
87	799
87	826
87	875
87	910
87	946
87	957
87	972
87	981
87	993
87	1019
87	1040
87	1044
87	1046
87	1058
87	1089
87	1103
87	1109
87	1119
87	1124
87	1136
87	1151
87	1160
87	1163
87	1258
87	1296
87	1313
87	1318
87	1320
87	1321
87	1324
87	1330
87	1340
87	1342
87	1349
87	1383
87	1415
87	1429
87	1451
87	1457
87	1461
87	1473
87	1474
87	1487
87	1518
87	1519
87	1534
87	1541
87	1544
87	1549
87	1556
87	1568
87	1571
87	1577
87	1665
87	1680
87	1682
87	1685
87	1743
87	1745
87	1757
87	1761
87	1779
87	1817
87	1822
87	1832
87	1850
87	1868
87	1880
87	1944
87	1966
87	1985
87	1987
87	1988
87	1995
88	25
88	44
88	126
88	132
88	172
88	180
88	193
88	215
88	257
88	497
88	520
88	527
88	705
88	769
88	841
88	853
88	905
88	926
88	1116
88	1123
88	1168
88	1193
88	1243
88	1258
88	1286
88	1362
88	1413
88	1462
88	1469
88	1563
88	1566
88	1596
88	1607
88	1695
88	1727
88	1800
88	1893
88	1965
88	1986
88	1997
89	4
89	57
89	87
89	97
89	170
89	187
89	210
89	280
89	288
89	420
89	529
89	557
89	558
89	574
89	622
89	680
89	684
89	729
89	748
89	766
89	831
89	1119
89	1134
89	1154
89	1236
89	1269
89	1285
89	1309
89	1336
89	1377
89	1404
89	1563
89	1568
89	1622
89	1669
89	1670
89	1705
89	1753
90	67
90	85
90	86
90	327
90	527
90	569
90	663
90	716
90	775
90	797
90	802
90	854
90	905
90	1040
90	1141
90	1161
90	1200
90	1290
90	1457
90	1545
90	1724
90	1767
90	1807
90	1809
90	1826
90	1848
90	1888
90	1903
91	28
91	41
91	61
91	87
91	92
91	166
91	216
91	367
91	385
91	410
91	443
91	462
91	516
91	542
91	645
91	727
91	737
91	812
91	917
91	935
91	980
91	1024
91	1078
91	1270
91	1293
91	1332
91	1386
91	1550
91	1587
91	1620
91	1634
91	1644
91	1667
91	1784
91	1797
91	1958
91	1970
92	23
92	42
92	50
92	62
92	65
92	67
92	68
92	91
92	110
92	156
92	199
92	207
92	216
92	227
92	253
92	255
92	275
92	304
92	324
92	328
92	334
92	383
92	407
92	427
92	435
92	449
92	468
92	477
92	492
92	504
92	510
92	516
92	523
92	527
92	534
92	557
92	570
92	579
92	594
92	617
92	640
92	662
92	669
92	678
92	703
92	729
92	753
92	756
92	772
92	787
92	809
92	819
92	826
92	831
92	836
92	856
92	869
92	966
92	1004
92	1006
92	1036
92	1040
92	1072
92	1076
92	1087
92	1101
92	1115
92	1155
92	1162
92	1178
92	1191
92	1219
92	1241
92	1259
92	1275
92	1319
92	1324
92	1350
92	1351
92	1374
92	1394
92	1415
92	1473
92	1477
92	1528
92	1537
92	1541
92	1546
92	1548
92	1588
92	1591
92	1595
92	1623
92	1625
92	1654
92	1679
92	1686
92	1696
92	1728
92	1729
92	1738
92	1783
92	1791
92	1800
92	1832
92	1836
92	1854
92	1855
92	1866
92	1880
92	1896
92	1906
92	1938
92	1947
92	1950
92	1979
92	1982
92	1984
92	1996
93	2
93	13
93	140
93	187
93	239
93	255
93	269
93	338
93	397
93	479
93	482
93	492
93	527
93	685
93	746
93	785
93	787
93	818
93	859
93	977
93	1021
93	1071
93	1085
93	1113
93	1146
93	1262
93	1284
93	1306
93	1324
93	1357
93	1412
93	1468
93	1505
93	1515
93	1538
93	1549
93	1550
93	1566
93	1626
93	1784
93	1944
93	1959
93	1967
94	103
94	122
94	187
94	215
94	235
94	541
94	586
94	618
94	646
94	718
94	739
94	789
94	949
94	983
94	1080
94	1175
94	1254
94	1328
94	1413
94	1541
94	1573
94	1690
94	1730
94	1739
94	1838
94	1912
94	1921
95	83
95	202
95	297
95	343
95	500
95	585
95	610
95	670
95	689
95	778
95	780
95	792
95	884
95	1040
95	1213
95	1272
95	1385
95	1394
95	1425
95	1444
95	1471
95	1475
95	1496
95	1499
95	1522
95	1549
95	1567
95	1592
95	1596
95	1665
95	1856
95	1902
96	6
96	71
96	110
96	122
96	129
96	138
96	184
96	189
96	205
96	278
96	333
96	352
96	393
96	404
96	427
96	430
96	468
96	495
96	525
96	543
96	569
96	573
96	644
96	655
96	776
96	796
96	826
96	841
96	842
96	901
96	965
96	1048
96	1071
96	1122
96	1154
96	1205
96	1236
96	1241
96	1255
96	1272
96	1286
96	1320
96	1381
96	1386
96	1387
96	1413
96	1471
96	1512
96	1533
96	1566
96	1584
96	1589
96	1605
96	1623
96	1641
96	1647
96	1703
96	1706
96	1717
96	1729
96	1742
96	1753
96	1827
96	1855
96	1944
96	1950
97	7
97	45
97	61
97	71
97	72
97	89
97	103
97	129
97	157
97	160
97	165
97	197
97	216
97	217
97	222
97	283
97	313
97	330
97	333
97	366
97	386
97	389
97	404
97	420
97	468
97	545
97	587
97	589
97	703
97	728
97	730
97	741
97	744
97	747
97	756
97	764
97	772
97	792
97	821
97	833
97	841
97	854
97	861
97	874
97	897
97	920
97	923
97	924
97	929
97	935
97	980
97	991
97	1002
97	1015
97	1039
97	1040
97	1078
97	1102
97	1144
97	1168
97	1229
97	1240
97	1296
97	1317
97	1320
97	1334
97	1348
97	1394
97	1415
97	1419
97	1454
97	1483
97	1484
97	1490
97	1491
97	1515
97	1518
97	1554
97	1566
97	1572
97	1645
97	1684
97	1697
97	1718
97	1724
97	1725
97	1741
97	1757
97	1760
97	1780
97	1813
97	1817
97	1832
97	1839
97	1865
97	1880
97	1900
97	1904
97	1912
98	79
98	105
98	106
98	130
98	137
98	191
98	304
98	478
98	518
98	527
98	677
98	713
98	727
98	739
98	746
98	785
98	826
98	1138
98	1168
98	1286
98	1292
98	1363
98	1550
98	1670
98	1805
98	1917
98	1955
99	46
99	132
99	160
99	202
99	205
99	237
99	302
99	327
99	386
99	434
99	558
99	607
99	706
99	729
99	747
99	911
99	932
99	933
99	940
99	1094
99	1096
99	1134
99	1226
99	1239
99	1242
99	1334
99	1558
99	1608
99	1626
99	1637
99	1766
99	1826
99	1845
99	1906
100	14
100	126
100	151
100	166
100	202
100	213
100	408
100	554
100	557
100	607
100	638
100	664
100	788
100	802
100	823
100	958
100	1017
100	1040
100	1042
100	1068
100	1103
100	1141
100	1168
100	1266
100	1283
100	1299
100	1332
100	1576
100	1611
100	1665
100	1674
100	1694
100	1708
100	1720
100	1796
100	1827
100	1833
100	1902
101	0
101	4
101	28
101	109
101	174
101	195
101	206
101	216
101	247
101	320
101	352
101	383
101	386
101	393
101	404
101	457
101	462
101	466
101	482
101	514
101	524
101	542
101	656
101	751
101	757
101	784
101	831
101	859
101	901
101	946
101	957
101	967
101	1024
101	1194
101	1203
101	1236
101	1320
101	1327
101	1344
101	1349
101	1350
101	1371
101	1396
101	1444
101	1528
101	1623
101	1628
101	1670
101	1758
101	1794
101	1815
101	1835
101	1855
101	1984
102	8
102	28
102	44
102	134
102	163
102	308
102	347
102	442
102	450
102	464
102	497
102	572
102	604
102	616
102	946
102	959
102	1005
102	1053
102	1061
102	1111
102	1173
102	1196
102	1199
102	1211
102	1238
102	1282
102	1296
102	1377
102	1460
102	1562
102	1589
102	1620
102	1625
102	1674
102	1684
102	1736
102	1819
102	1832
102	1855
102	1877
102	1927
103	17
103	25
103	75
103	94
103	97
103	134
103	180
103	209
103	218
103	262
103	328
103	367
103	404
103	502
103	503
103	516
103	545
103	656
103	724
103	737
103	866
103	935
103	942
103	1054
103	1119
103	1152
103	1200
103	1280
103	1293
103	1317
103	1334
103	1343
103	1349
103	1355
103	1418
103	1426
103	1433
103	1508
103	1517
103	1549
103	1553
103	1597
103	1624
103	1688
103	1724
103	1738
103	1783
103	1794
103	1873
103	1880
103	1902
103	1968
103	1984
104	3
104	9
104	284
104	469
104	569
104	682
104	703
104	706
104	860
104	923
104	1067
104	1073
104	1102
104	1109
104	1192
104	1243
104	1262
104	1281
104	1304
104	1313
104	1381
104	1457
104	1473
104	1512
104	1524
104	1604
104	1622
104	1642
104	1657
104	1735
104	1772
104	1864
104	1917
105	98
105	119
105	140
105	177
105	219
105	227
105	268
105	273
105	274
105	295
105	347
105	348
105	479
105	493
105	714
105	793
105	801
105	870
105	995
105	1007
105	1016
105	1087
105	1115
105	1253
105	1272
105	1380
105	1446
105	1492
105	1510
105	1557
105	1560
105	1566
105	1623
105	1724
105	1742
105	1753
105	1880
105	1899
105	1932
105	1975
105	1980
106	11
106	69
106	87
106	98
106	210
106	252
106	280
106	304
106	366
106	390
106	404
106	481
106	501
106	578
106	604
106	619
106	623
106	633
106	650
106	656
106	751
106	791
106	797
106	823
106	831
106	911
106	912
106	926
106	1078
106	1101
106	1167
106	1274
106	1284
106	1288
106	1364
106	1382
106	1418
106	1447
106	1520
106	1552
106	1618
106	1681
106	1690
106	1698
106	1719
106	1742
106	1906
106	1917
106	1922
106	1945
106	1964
106	1967
107	44
107	87
107	120
107	172
107	343
107	378
107	395
107	507
107	799
107	953
107	969
107	1065
107	1203
107	1258
107	1260
107	1293
107	1304
107	1465
107	1477
107	1507
107	1515
107	1548
107	1607
107	1685
107	1784
107	1831
107	1844
107	1855
107	1917
108	4
108	47
108	61
108	63
108	299
108	341
108	362
108	388
108	420
108	426
108	441
108	495
108	514
108	638
108	643
108	679
108	716
108	755
108	795
108	801
108	891
108	911
108	1075
108	1102
108	1145
108	1325
108	1344
108	1381
108	1385
108	1406
108	1431
108	1468
108	1573
108	1581
108	1641
108	1923
108	1946
108	1979
109	26
109	65
109	101
109	117
109	129
109	159
109	160
109	209
109	228
109	229
109	238
109	254
109	329
109	416
109	426
109	535
109	606
109	695
109	736
109	758
109	864
109	892
109	962
109	980
109	1119
109	1233
109	1258
109	1296
109	1318
109	1327
109	1385
109	1470
109	1485
109	1526
109	1607
109	1753
109	1917
109	1949
109	1988
110	4
110	24
110	27
110	36
110	38
110	47
110	53
110	92
110	96
110	116
110	120
110	130
110	134
110	144
110	150
110	184
110	215
110	229
110	234
110	247
110	274
110	283
110	288
110	299
110	304
110	326
110	347
110	368
110	371
110	382
110	392
110	430
110	440
110	460
110	479
110	491
110	503
110	504
110	505
110	527
110	561
110	569
110	584
110	586
110	618
110	656
110	663
110	666
110	677
110	700
110	706
110	721
110	725
110	736
110	757
110	759
110	760
110	769
110	785
110	787
110	789
110	799
110	818
110	828
110	835
110	859
110	871
110	874
110	875
110	891
110	896
110	910
110	933
110	942
110	955
110	959
110	975
110	1000
110	1005
110	1011
110	1062
110	1064
110	1089
110	1099
110	1119
110	1122
110	1142
110	1205
110	1233
110	1236
110	1254
110	1316
110	1365
110	1385
110	1398
110	1406
110	1407
110	1423
110	1433
110	1444
110	1467
110	1483
110	1499
110	1516
110	1524
110	1527
110	1530
110	1533
110	1549
110	1558
110	1566
110	1568
110	1629
110	1633
110	1681
110	1717
110	1741
110	1774
110	1792
110	1805
110	1826
110	1852
110	1880
110	1889
110	1917
110	1984
110	1997
111	35
111	154
111	347
111	361
111	381
111	382
111	400
111	561
111	569
111	703
111	757
111	875
111	1006
111	1113
111	1119
111	1151
111	1385
111	1392
111	1414
111	1429
111	1473
111	1567
111	1784
111	1876
111	1877
111	1979
112	9
112	120
112	133
112	164
112	226
112	235
112	259
112	516
112	554
112	562
112	571
112	587
112	645
112	726
112	744
112	826
112	935
112	942
112	977
112	987
112	1038
112	1049
112	1111
112	1119
112	1176
112	1280
112	1386
112	1420
112	1530
112	1566
112	1786
112	1863
112	1986
113	16
113	23
113	120
113	130
113	186
113	200
113	259
113	295
113	322
113	381
113	393
113	400
113	538
113	616
113	677
113	706
113	731
113	783
113	872
113	911
113	927
113	947
113	967
113	1085
113	1088
113	1132
113	1153
113	1255
113	1394
113	1466
113	1513
113	1517
113	1521
113	1570
113	1699
113	1857
113	1865
113	1928
113	1968
114	4
114	14
114	120
114	148
114	233
114	335
114	349
114	395
114	409
114	426
114	494
114	600
114	620
114	632
114	638
114	669
114	676
114	712
114	749
114	826
114	828
114	919
114	937
114	1057
114	1095
114	1124
114	1130
114	1186
114	1205
114	1267
114	1272
114	1296
114	1312
114	1339
114	1371
114	1390
114	1415
114	1428
114	1434
114	1467
114	1474
114	1481
114	1558
114	1634
114	1651
114	1685
114	1735
114	1787
114	1864
114	1891
114	1988
115	11
115	21
115	23
115	46
115	72
115	84
115	117
115	134
115	145
115	160
115	169
115	172
115	174
115	194
115	227
115	230
115	311
115	314
115	335
115	346
115	358
115	369
115	381
115	394
115	395
115	401
115	405
115	406
115	420
115	431
115	467
115	468
115	480
115	514
115	553
115	590
115	594
115	611
115	613
115	635
115	640
115	643
115	656
115	685
115	703
115	762
115	765
115	777
115	785
115	795
115	823
115	859
115	865
115	866
115	886
115	918
115	940
115	946
115	950
115	1012
115	1033
115	1048
115	1078
115	1122
115	1133
115	1181
115	1200
115	1210
115	1221
115	1226
115	1229
115	1231
115	1238
115	1243
115	1253
115	1268
115	1280
115	1297
115	1329
115	1353
115	1386
115	1402
115	1406
115	1420
115	1421
115	1443
