#Nodes:= 10000
#Class:= ERGraph
#Connected Edges:= 39918
#Probability:= 0.00040
#Seed:= 153
#Version:= 2.0
347	4234
347	4914
347	5971
347	7406
347	9456
348	435
348	2416
348	3957
348	5623
348	8219
349	575
349	2464
349	3208
349	5578
349	5958
349	6239
349	6391
349	6880
349	7229
349	7504
349	8681
349	9116
350	835
350	1649
350	3541
350	5131
350	6111
350	6561
350	7285
350	9818
351	161
351	3717
351	5680
351	6114
351	6949
351	7733
351	8586
352	2104
352	3675
352	4923
352	5569
352	6414
352	7707
352	9505
352	9937
353	942
353	2505
353	2987
353	6762
353	6876
353	7421
353	8701
353	8807
354	552
354	1974
354	2290
354	3431
354	4678
354	5932
354	7979
354	8258
355	1500
355	4578
356	822
356	1033
356	2039
356	2600
356	4760
356	4932
356	5349
356	7233
357	5745
357	7653
357	8004
357	8247
358	217
358	1121
358	2943
358	3723
358	5111
358	5603
358	5658
358	7184
358	7890
358	8391
359	4126
359	6453
359	7527
359	8893
360	714
360	2992
360	6488
360	7302
361	903
361	1349
361	8932
361	9209
361	9466
362	737
362	2391
362	2457
362	2763
362	6323
362	8721
362	9601
363	898
363	999
363	2599
363	2726
363	3998
363	4797
363	4890
363	5084
363	5730
363	5735
363	6715
363	8117
363	8309
363	8750
363	9489
364	488
364	540
364	3199
364	3475
364	5375
364	5544
364	6172
364	6745
364	7120
364	8611
364	8625
364	9189
364	9313
364	9966
365	670
365	986
365	2203
365	3046
365	3289
365	3505
365	8774
366	204
366	634
366	1906
366	3770
366	3858
366	5150
366	5441
366	7417
366	9345
367	4490
367	5674
367	6673
367	7772
367	9729
368	1859
368	1945
368	3744
368	5627
368	6489
368	8130
368	9762
369	696
369	1005
369	3562
369	3628
369	4866
369	6584
369	9096
369	9776
370	903
370	3059
370	4744
370	5895
370	7363
370	8021
370	8251
370	8716
370	9288
370	9406
370	9729
371	1927
371	2399
371	2972
371	3213
371	3439
371	3762
371	4477
371	6565
371	6669
371	7405
371	9326
372	2006
372	3214
372	3712
372	4496
372	8104
372	8510
372	8756
372	9243
373	419
373	671
373	4576
373	7449
374	2215
374	3911
374	4240
374	9866
375	3402
375	7915
375	8152
376	1155
376	4850
376	4857
376	5074
376	9205
376	9285
376	9635
376	9955
377	69
377	235
377	1624
377	2715
377	2722
377	4013
377	5948
377	6047
377	8020
377	8776
377	9282
377	9499
377	9791
378	67
378	614
378	975
378	2172
378	5643
378	8708
378	9939
379	1797
379	2321
379	4166
379	6776
379	7399
379	8589
380	312
380	1936
380	2496
380	2771
380	9860
381	168
381	1071
381	2174
381	6263
381	6659
381	7248
381	7493
381	7520
381	9054
381	9520
382	1146
382	2393
382	2907
382	3725
382	4083
382	4468
382	5010
382	5289
382	6708
382	6765
382	9582
382	9843
383	2484
383	2734
383	3885
383	4843
383	5659
383	7152
383	7591
383	8686
383	8767
383	8804
384	417
384	1464
384	2641
384	4373
384	5019
384	6269
384	6438
384	7663
384	8581
385	3001
385	4035
385	5372
385	8974
386	146
386	482
386	3569
386	4142
386	6488
386	6622
386	7726
386	9738
386	9947
387	622
387	2042
387	5052
387	5901
387	6104
387	7470
388	3032
388	6068
388	7216
388	9876
388	9991
389	3533
389	3879
389	6298
389	6765
389	7260
389	9118
390	470
390	1461
390	2110
390	2679
390	3543
390	4803
390	5311
390	5354
390	5744
390	5905
390	7274
390	7978
390	8740
391	2576
391	4085
391	4247
391	4845
391	5072
391	7933
391	8310
391	9071
392	1229
392	2010
392	3693
392	4803
392	4832
392	5318
392	6155
392	6273
392	6639
392	6723
393	212
393	836
393	1229
393	3676
393	6166
393	6920
393	9599
394	2081
394	4356
394	5933
394	6044
394	6587
394	7178
394	8326
395	755
395	1690
395	2918
395	3596
395	4324
395	5355
395	5981
395	6144
395	6583
395	6949
395	8044
395	8451
396	1112
396	1187
396	4221
396	4513
396	5558
396	5821
396	5824
396	6207
396	8959
397	332
397	344
397	445
397	4345
397	8208
398	4078
398	6149
398	6542
399	258
399	1956
399	2184
399	2228
399	3761
399	3913
399	3966
399	4417
399	5509
399	5546
399	7061
399	8922
399	9218
399	9657
399	9770
400	776
400	878
400	1290
400	1795
400	4597
400	6281
400	7317
400	7533
400	7728
400	7733
400	7883
400	7985
400	8165
400	8275
400	8467
400	9125
401	2303
401	3086
401	5160
401	8114
402	743
402	1198
402	5593
402	6783
402	6902
402	7452
402	7632
402	8653
402	9650
403	1168
403	3075
403	3673
403	4270
403	6041
403	6119
403	9247
404	869
404	916
404	1567
404	2622
404	3035
404	3546
404	4464
404	4583
404	6063
404	7714
405	723
405	1003
405	3061
405	4836
405	4886
405	6159
405	6309
405	7218
405	9936
406	2342
406	6541
406	6817
406	8938
406	9058
406	9740
407	750
407	1793
407	2707
408	96
408	4259
408	5385
408	5677
408	5877
408	6215
408	6592
408	7450
408	7884
409	157
409	999
409	2235
409	2711
409	4065
409	4676
409	4783
409	7126
409	9664
410	3222
410	4820
410	6035
410	7041
410	7292
410	7593
410	7610
410	7881
411	2427
411	6075
411	6448
411	7023
411	7711
411	8273
411	9470
412	557
412	1239
412	2185
412	2643
412	3262
412	4344
412	4729
412	5140
412	8385
412	9218
413	322
413	1526
413	1791
413	3768
413	4545
413	4969
413	5279
413	5456
413	6393
413	7237
413	8710
414	517
414	693
414	1197
414	5831
414	6146
414	8437
414	9943
415	493
415	1738
415	1979
415	4148
415	4832
415	5955
415	7597
415	9071
415	9399
416	3746
416	3908
416	6092
416	8773
416	9402
417	384
417	1233
417	3092
417	5156
417	5682
417	6416
417	9094
418	943
418	2136
418	3876
418	5088
418	5213
418	7466
418	9687
418	9720
419	373
419	1155
419	2617
419	2759
419	4551
419	4920
419	5611
419	5718
419	6231
419	8592
419	9144
419	9489
420	2462
420	2802
420	2810
420	3345
420	3615
420	7551
420	8517
421	795
421	1049
421	1476
421	1875
421	4242
421	6175
421	6718
421	9140
421	9900
422	9
422	516
422	1388
422	1679
422	1923
422	2034
422	2624
422	3865
422	6759
423	203
423	5917
423	6693
423	6761
423	6994
423	9182
424	583
424	2065
424	2944
424	4002
424	4796
424	5416
424	7004
424	7779
425	540
425	2830
425	4416
425	5885
425	7459
425	8679
425	8733
425	9176
425	9369
426	2562
426	2627
426	3367
426	4935
426	6383
426	8390
426	8635
426	8945
426	9758
427	155
427	823
427	3682
427	5170
427	5671
427	6321
427	6951
427	8591
427	9474
428	192
428	467
428	871
428	1078
428	1388
428	2059
428	2133
428	3049
428	3098
428	4549
428	4650
428	7208
428	9508
429	1312
429	1445
429	3049
429	5117
429	8390
429	8728
429	9242
429	9438
430	1013
430	1146
430	2746
430	3030
430	4494
430	4867
430	5309
430	5591
430	6549
430	7956
430	8027
430	8046
430	9962
431	1775
431	3088
431	4305
431	5670
431	8595
431	8635
432	1604
432	1932
432	3854
432	4824
432	4998
432	7492
432	8013
432	8688
433	1233
433	4062
433	5333
433	6052
433	6182
433	8061
433	8762
433	9153
433	9210
434	685
434	1771
434	2958
434	3134
434	6314
434	7080
434	8057
434	8423
435	348
435	1688
435	4405
435	6561
435	9074
435	9793
436	131
436	894
436	1871
436	5400
436	5655
436	5724
437	745
437	1048
437	1143
437	2781
437	2983
437	3801
437	6546
437	7554
438	968
438	1346
438	1917
438	2845
438	3583
438	4088
438	6111
438	7228
438	9163
438	9496
439	1229
439	1666
439	3288
439	4352
439	4353
439	4860
439	5197
439	5821
439	7679
439	8248
439	9482
440	2284
440	3015
440	5343
440	5539
440	7585
440	8106
440	8710
440	9127
440	9886
440	9890
441	294
441	454
441	3387
441	5831
441	6965
441	7106
441	7870
441	8002
441	8813
441	9549
442	2693
442	4087
442	9748
443	1066
443	1092
443	1391
443	3292
443	4518
443	5056
443	5468
443	6145
443	9758
444	1242
444	5086
444	5358
444	7085
444	8216
445	397
445	2250
445	2690
445	3346
445	6123
445	6356
445	9664
446	1624
446	2674
446	3525
446	4538
446	5238
446	5348
446	5494
446	8347
446	9375
446	9377
447	588
447	718
447	1459
447	4875
447	4876
447	5803
447	5997
447	6582
447	6780
447	7507
447	9738
448	2078
448	3678
448	5945
448	7306
449	250
449	658
449	938
449	983
449	1206
449	1306
449	2174
449	4704
449	7066
449	7170
450	1227
450	1587
450	1611
450	2466
450	2800
450	6097
450	6690
450	9208
451	1499
451	3734
451	3987
451	4046
451	4405
451	6044
451	6302
451	7131
451	9540
452	1800
452	2754
452	2828
452	3038
452	3993
452	5502
452	6255
452	6836
452	7605
452	9723
453	187
453	539
453	1928
453	2466
453	3531
453	5445
453	6825
453	8564
454	441
454	746
454	5523
454	6009
454	7354
454	8032
454	9371
455	123
455	306
455	550
455	1504
455	2346
455	4429
455	4710
455	6279
455	6432
456	994
456	2685
456	4535
456	4561
456	5691
456	6380
456	9179
456	9831
457	1676
457	2536
457	4645
457	4763
457	5848
457	5908
457	5986
457	6303
458	959
458	2264
458	3207
458	4559
458	5115
458	6770
458	9926
459	520
459	1314
459	1622
459	1707
459	2216
459	2676
459	4590
459	7233
459	7687
459	8645
459	9461
460	2026
460	3690
460	4233
460	6017
460	6234
460	6295
460	6353
460	7441
460	7442
460	8139
460	8331
460	9976
461	2817
461	2998
461	4663
461	7241
461	8166
461	8904
462	140
462	644
462	1825
462	2182
462	4065
462	4145
462	4645
462	7506
462	9263
463	118
463	1339
463	3444
463	6534
463	6648
464	3214
464	3626
464	8094
465	526
465	2602
465	5529
465	6818
465	9683
465	9813
466	712
466	788
466	4082
466	4598
466	7519
467	428
467	1249
467	4434
467	5521
467	6370
467	6763
467	6767
467	7496
468	2853
468	2939
468	5344
468	5761
468	6604
469	64
469	284
469	4042
469	4769
469	5348
469	6902
469	6954
469	8103
469	8134
469	8619
469	9539
470	390
470	2157
470	3305
470	3317
471	195
471	1262
471	6615
471	7114
471	7175
472	203
472	288
472	3408
472	3529
472	7549
473	639
473	3488
473	3909
473	7930
473	8683
473	9344
474	523
474	1477
474	1662
474	1828
474	4810
474	4837
474	6031
474	6277
474	6666
474	9971
475	953
475	1353
475	1364
475	4930
475	7589
475	9183
476	628
476	3384
476	3567
476	7628
476	8907
477	2695
477	4127
477	7606
477	7864
477	7910
477	7959
477	8285
477	9497
478	729
478	2001
478	2389
478	2418
478	6146
478	6977
478	7664
478	9762
479	3536
479	5622
479	6362
479	9422
480	101
480	536
480	828
480	1231
480	1319
480	2430
480	2945
480	2969
480	3355
480	3663
480	6148
480	6480
480	7255
480	7535
480	7673
480	8283
480	9094
481	2652
481	5296
481	9293
481	9958
482	386
482	966
482	2232
482	3133
482	3472
482	5312
482	6051
482	7987
482	8623
482	8760
482	9740
483	760
483	2789
483	4816
483	5861
483	7309
483	9509
483	9574
484	1056
484	4494
484	7534
484	7643
484	9694
485	134
485	297
485	2399
485	2460
485	7918
485	9175
485	9231
486	875
486	2932
486	3373
486	3526
486	4371
486	5959
486	6512
486	7572
486	7744
486	9300
486	9889
487	901
487	2185
487	3494
487	5865
487	5951
487	6185
487	7808
487	8036
487	8240
487	8281
487	8408
487	8963
487	9706
488	185
488	364
488	2679
488	7547
488	7576
488	8002
489	2575
489	3066
489	3897
489	5026
489	5816
489	8196
489	8217
489	9156
489	9276
489	9459
489	9617
490	112
490	268
490	1351
490	1637
490	1701
490	4202
490	4594
490	4618
490	4967
490	7490
490	8079
491	2379
491	5345
491	6411
492	265
492	1534
492	1573
492	1712
492	3032
492	5342
492	5859
492	7725
492	8596
492	9012
493	415
493	846
493	3147
493	5622
493	6705
493	8113
493	9480
494	1490
494	2117
494	3161
494	3784
494	5519
494	8610
494	9498
495	619
495	3415
495	8436
495	9729
496	1020
496	2379
496	2957
496	3504
496	3790
496	3948
496	5961
496	6109
496	6625
496	6865
496	6981
496	7784
496	8203
497	2462
497	2634
497	2702
497	3740
497	4705
497	5130
497	5894
497	6068
498	96
498	1879
498	2823
498	4605
498	6148
498	8566
498	9186
499	2476
499	2792
499	5778
499	6190
499	6984
499	7914
499	9206
500	632
500	860
500	1025
500	1498
500	1907
500	3562
500	5390
500	6993
500	7927
501	1195
501	3946
501	5011
501	5278
501	5763
501	6289
501	8935
501	9811
502	618
502	1255
502	3151
502	5345
502	7026
503	1290
503	1859
503	2410
503	2415
503	3755
503	3906
503	5330
504	3148
504	3229
504	4098
504	4610
504	7022
504	9421
505	1361
505	1720
505	1872
505	3352
505	4599
505	5720
505	7239
506	1452
506	3321
506	3856
506	5356
506	6584
506	6742
506	6791
506	6819
506	8846
507	188
507	1673
507	2919
507	7300
507	9425
508	544
508	1659
508	3603
508	5349
508	7545
508	7743
508	7896
508	8292
508	8619
508	9099
508	9393
509	878
509	2024
509	2108
509	2311
509	3704
509	4131
509	4849
509	8643
510	987
510	3393
510	5038
510	6870
510	7140
511	846
511	2768
511	6130
511	6134
511	6400
511	9481
511	9881
512	635
512	1480
512	2272
512	2366
512	2572
512	2832
512	2965
512	3536
512	3920
512	4765
512	5809
512	6458
512	7258
512	7961
512	8042
512	8852
512	9882
513	152
513	1470
513	1936
513	2602
513	5005
513	5176
513	7295
513	8954
514	1619
514	3585
514	4507
514	4643
514	6524
514	7762
514	8750
514	9242
515	1302
515	1513
515	1690
515	1787
515	2455
515	3797
515	5087
515	6789
516	422
516	5580
516	6044
516	6391
516	6546
516	6709
516	6909
517	414
517	1776
517	1950
517	2583
517	3768
517	4440
517	4493
517	5908
517	6430
517	6554
517	6832
517	7470
517	7785
517	8230
517	9111
517	9933
518	2629
518	3110
518	3249
518	5150
519	343
519	1196
519	1353
519	3404
519	3537
519	4027
519	5052
519	6576
519	7047
519	7347
519	9126
520	178
520	459
520	907
520	5899
520	6598
520	7851
521	4132
521	4618
521	8338
521	8962
521	9471
522	1144
522	2937
522	8455
523	474
523	1238
523	3364
523	3898
523	7861
524	3146
524	4492
524	4979
524	5522
524	6537
524	9283
525	39
525	706
525	2597
525	5525
525	6257
525	7742
525	8959
525	9742
526	465
526	865
526	2732
526	3079
526	3112
526	3409
526	3761
526	4288
526	7184
527	2020
527	2156
527	3245
527	6036
527	6056
527	6376
527	7784
527	8586
528	2000
528	4513
528	6550
528	7330
528	8890
529	166
529	227
529	295
529	655
529	780
529	1053
529	4929
529	4993
529	5163
529	5312
529	5651
529	5688
529	7717
530	628
530	1220
530	1615
530	3575
530	4397
530	5872
530	6217
530	7860
530	8011
530	8399
530	9490
530	9500
531	553
531	1898
531	2570
531	4115
531	4190
531	5437
532	940
532	2354
532	3402
532	4882
532	4951
532	5962
532	6176
532	6418
532	7423
532	9220
533	1009
533	4010
533	7943
533	8118
534	3899
534	4337
534	4603
534	5420
534	5659
534	5660
534	6633
534	9120
534	9201
535	1559
535	4875
535	5152
535	5770
535	8417
535	8539
535	9168
536	480
536	1012
536	1175
536	3348
536	5301
536	5552
536	6606
536	6693
536	6818
536	8563
536	9693
536	9788
537	1337
537	4068
537	5348
537	5614
537	6503
537	7620
538	1515
538	1829
538	2595
538	4824
538	5027
538	6679
538	7046
538	7374
538	7617
538	8081
538	9931
539	453
539	2668
539	3559
539	4003
539	4321
539	5433
539	8245
539	8343
540	142
540	364
540	425
540	1222
540	2465
540	2680
540	7111
540	8459
540	9484
540	9735
540	9920
541	1109
541	1229
541	1714
541	2665
541	4381
541	4424
541	7247
541	8674
541	8966
542	1341
542	2164
542	2547
542	2703
542	5514
542	8271
542	9455
543	1180
543	2833
543	3096
543	4020
543	4684
543	5701
543	6773
543	6867
543	7921
543	9652
544	508
544	2015
544	4927
544	5479
544	5601
544	5820
544	5823
544	5970
544	6278
544	9225
544	9776
545	2745
545	5599
545	5952
545	6026
545	7238
545	7401
546	891
546	2198
546	5376
546	6076
547	797
547	1448
547	1737
547	1794
547	3026
547	3800
547	4861
547	5225
547	6574
547	6659
547	8317
547	9889
548	2996
548	4088
548	4983
548	5854
548	8244
548	8265
548	8514
548	9076
549	1631
549	2583
549	3294
549	3650
549	6010
549	6069
549	9412
549	9736
550	455
550	2846
550	6655
551	1927
551	3538
551	4693
551	5074
551	6211
551	6642
551	7851
552	354
552	1545
552	3306
552	5860
552	6020
552	6469
552	6985
552	7785
552	9193
552	9525
553	531
553	1335
553	7966
553	8220
554	1965
554	2494
554	2902
554	3067
554	5076
554	6574
554	7316
554	9532
555	1346
555	1706
555	2377
555	2848
555	3566
555	6267
555	6558
555	6920
555	7185
555	7380
556	47
556	1422
556	1518
556	2816
556	2829
556	4300
556	4341
556	5341
556	6028
556	9124
556	9825
557	147
557	412
557	1734
557	2862
557	3202
557	4446
557	6310
558	196
558	1084
558	1167
558	1347
558	1836
558	6349
558	7477
558	8871
559	208
559	2399
559	3638
559	6341
559	6771
559	8347
560	3111
560	3830
560	4546
560	4750
560	5969
560	6990
560	7189
561	1996
561	4464
561	6241
561	6492
562	1317
562	2434
562	3013
562	3542
562	5759
562	6730
562	6842
562	8621
562	8626
562	9612
562	9822
563	21
563	1734
563	2909
563	3309
563	4255
563	4888
563	5039
563	5168
563	7035
563	8836
563	9580
564	152
564	1083
564	3184
564	4382
564	4671
564	4811
564	4927
565	642
565	800
565	1446
565	2411
565	6589
565	7576
565	8019
565	8229
565	8726
565	9986
566	1536
566	1681
566	2578
566	3468
566	3524
566	4693
566	6009
566	6196
566	6674
566	7644
566	9543
566	9750
567	45
567	835
567	2891
567	3647
567	4964
567	8028
567	8941
568	1949
568	2352
568	3514
568	3606
568	5019
568	7244
568	7488
568	8298
568	8841
569	2567
569	3235
569	3308
569	3853
569	5829
569	6639
569	7797
570	3272
570	3406
570	5286
570	5386
570	8160
570	8183
570	8282
570	9727
571	621
571	2346
571	2391
571	2824
571	4030
571	4150
571	8006
572	2554
572	4201
572	5562
572	5722
572	6095
572	6133
572	6936
572	8057
572	8941
572	9463
573	119
573	1068
573	1406
573	3170
573	9318
573	9906
574	3211
574	3842
574	6852
574	8856
574	8967
574	9920
575	255
575	349
575	1734
575	1986
575	3039
575	5045
575	6033
575	6709
575	7439
575	7911
575	7948
575	8848
576	926
576	1746
576	2822
576	3053
576	4013
576	5718
576	5873
576	7093
576	8265
576	9158
576	9206
577	2617
577	3669
577	3994
577	6809
577	8692
577	9125
577	9799
577	9893
578	2097
578	4001
578	4716
578	5666
578	6999
578	8046
578	8077
578	9609
579	708
579	1639
579	2254
579	3901
579	4320
579	4562
579	4567
579	5009
579	6450
579	7404
579	8692
580	1647
580	2418
580	7738
580	8970
581	896
581	3552
581	4449
581	4960
581	5463
581	7843
581	7952
582	72
582	987
582	1178
582	1281
582	8073
582	8435
582	9303
583	144
583	424
583	3211
583	3326
583	3390
583	7350
583	9328
583	9792
584	5527
584	6431
584	8136
585	287
585	1642
585	1797
585	2672
585	4572
585	9092
585	9299
585	9763
586	2421
586	3359
586	3660
586	6286
586	7561
587	1291
587	1453
587	1591
587	2530
587	4663
587	7051
587	8818
588	0
588	447
588	1079
588	1614
588	3174
588	3269
588	5412
588	5439
588	6761
588	7830
588	8764
588	8951
589	642
589	1456
589	4590
589	6287
589	6306
589	9037
589	9575
590	278
590	1298
590	2080
590	2487
590	3066
590	5284
590	5336
590	7655
591	623
591	1862
591	5963
591	6643
591	6721
591	8264
591	9044
591	9638
592	1427
592	1543
592	2019
592	2698
592	4455
592	4637
592	6896
592	7520
593	1352
593	2520
593	2732
593	7005
594	2212
594	3550
594	3694
594	3764
594	4519
594	5780
594	5977
594	8945
595	268
595	752
595	903
595	1009
595	1995
595	2450
595	3385
595	3645
595	4415
595	5001
595	9447
596	1699
596	4994
596	6354
596	8222
596	8458
596	8583
596	9266
596	9335
597	886
597	1199
597	1817
597	5087
597	5128
597	5823
597	8017
597	8050
597	8169
597	8240
597	8997
598	187
598	2816
598	2882
598	3785
598	6348
598	6815
598	7504
598	7686
598	8612
599	1145
599	5806
599	5850
599	6548
599	8272
599	9741
600	1282
600	1362
600	1470
600	3724
600	5099
600	5558
600	7784
600	9362
601	1832
601	2629
601	2835
601	3361
601	4690
601	5490
601	7566
601	8500
601	8995
601	9504
602	172
602	853
602	1118
602	2045
602	3781
602	4695
602	4992
602	5119
602	6979
602	7074
603	917
603	953
603	2093
603	2953
603	8728
603	8988
604	847
604	1814
604	2040
604	2756
604	3596
604	4452
604	5378
604	6872
604	9511
604	9580
605	143
605	778
605	853
605	5068
605	8539
605	8775
606	1913
606	2081
606	2526
606	3304
606	4229
606	5269
606	5568
606	7492
606	7789
606	9769
607	872
607	1915
607	4006
607	4641
607	6951
607	9395
608	745
608	750
608	1039
608	1309
608	3634
608	4157
608	5945
608	7447
608	7839
608	8127
609	1553
609	2439
609	3076
609	4265
609	4374
609	7394
609	7671
609	9014
609	9580
609	9793
610	147
610	1027
610	1981
610	3984
610	4000
610	5341
610	5632
610	5974
610	6714
610	7025
610	7131
610	7323
611	253
611	720
611	2336
611	4210
611	4538
611	6087
611	6876
611	7321
611	8826
611	9819
611	9989
612	720
612	3152
612	4077
612	4885
612	5558
612	6534
612	6562
612	7253
612	7953
613	2177
613	2290
613	3797
614	378
614	818
614	1142
614	1634
614	3515
614	4904
614	6509
614	7264
614	7698
614	8969
614	9761
615	5982
615	8879
615	9723
615	9879
615	9987
616	2786
616	4055
616	6066
616	6965
616	7158
616	7820
616	8518
617	285
617	1542
617	2681
617	4792
617	5989
617	6012
617	6837
617	9143
617	9520
618	502
618	1475
618	2923
618	3182
618	3263
618	4536
618	4661
618	5811
618	6890
619	495
619	701
619	5123
619	6099
619	9512
620	985
620	1174
620	1228
620	1612
620	4821
620	6533
620	7063
620	7151
620	7850
620	8642
620	9384
620	9718
621	571
621	2264
621	2293
621	2334
621	4040
621	4736
621	4767
621	5910
621	6698
621	6855
621	8142
621	8841
622	387
622	1867
622	1937
622	2398
622	2458
622	3635
622	3787
622	4021
622	6180
622	6553
622	8107
622	9050
622	9747
623	591
623	5568
623	7395
623	7565
623	9732
624	2842
624	4223
624	4292
624	6007
624	6026
624	6746
625	664
625	2750
625	3454
625	5487
625	5586
625	7582
625	8387
625	8966
626	1694
626	2283
626	3813
626	6236
626	6597
626	7187
626	8414
626	8444
627	3015
627	3280
627	5442
627	5799
627	7157
627	7445
627	8891
627	9167
627	9445
627	9802
628	476
628	530
628	866
628	1126
628	4517
628	5398
628	5699
628	5880
628	8685
628	9641
629	2997
629	9129
629	9172
630	3183
630	4763
630	4819
630	4889
630	5287
630	6616
630	8311
630	8484
631	115
631	1517
631	1976
631	2692
631	2853
631	5012
631	5909
631	6681
631	6866
631	7835
631	8766
631	8875
631	9371
631	9895
632	500
632	1630
632	4120
632	6826
632	7202
632	8564
633	3005
633	4118
633	8300
633	9326
634	366
634	1455
634	2582
634	3600
634	4549
634	6853
634	7591
634	8196
634	8214
634	8365
634	9476
635	512
635	3560
635	4228
635	4361
635	5264
635	9497
636	252
636	314
636	957
636	1025
636	1702
636	2516
636	4063
636	4781
636	5754
636	5954
636	6372
636	7286
636	8241
636	8435
637	219
637	1256
637	1455
637	1555
637	4276
637	5041
